EpitopeID	EpitopeCount
HIVgenome	336671

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr14:20357001-20358001	HIVgenome	N/A	2	0.020489255323286538
chr16:24736001-24737001	HIVgenome	N/A	2	0.020489255323286538
SMN1-Promoter|chr5:70219768-70220768	HIVgenome	N/A	2	0.020489255323286538
chr2:128011001-128012001	HIVgenome	N/A	2	0.020489255323286538
chr20:34880001-34881001	HIVgenome	N/A	2	0.020489255323286538
chr1:182341001-182342001	HIVgenome	N/A	2	0.020489255323286538
chr18:11978001-11979001	HIVgenome	N/A	2	0.020489255323286538
chr13:37360001-37361001	HIVgenome	N/A	2	0.020489255323286538
chr9:34172001-34173001	HIVgenome	N/A	2	0.020489255323286538
chr15:94257001-94258001	HIVgenome	N/A	2	0.020489255323286538
chr10:66796001-66797001	HIVgenome	N/A	2	0.020489255323286538
chr16:89106001-89107001	HIVgenome	N/A	2	0.020489255323286538
chr20:2229001-2230001	HIVgenome	N/A	2	0.020489255323286538
chr1:8997001-8998001	HIVgenome	N/A	2	0.020489255323286538
chrX:13563001-13564001	HIVgenome	N/A	2	0.020489255323286538
chr6:91860001-91861001	HIVgenome	N/A	2	0.020489255323286538
chr17:41453001-41454001	HIVgenome	N/A	2	0.020489255323286538
chr3:177032001-177033001	HIVgenome	N/A	2	0.020489255323286538
chr3:184472001-184473001	HIVgenome	N/A	2	0.020489255323286538
chr4:117404001-117405001	HIVgenome	N/A	2	0.020489255323286538
chr12:100864001-100865001	HIVgenome	N/A	2	0.020489255323286538
chr3:81926001-81927001	HIVgenome	N/A	2	0.020489255323286538
chr21:17574001-17575001	HIVgenome	N/A	2	0.020489255323286538
chr9:98609001-98610001	HIVgenome	N/A	2	0.020489255323286538
chr22:38079001-38080001	HIVgenome	N/A	2	0.020489255323286538
chr5:161836001-161837001	HIVgenome	N/A	2	0.020489255323286538
chr17:7993001-7994001	HIVgenome	N/A	2	0.020489255323286538
NOP10-Cterm|chr15:34632917-34633917	HIVgenome	N/A	2	0.020489255323286538
chr9:131311001-131312001	HIVgenome	N/A	2	0.020489255323286538
chr7:142968001-142969001	HIVgenome	N/A	2	0.020489255323286538
chr10:96142001-96143001	HIVgenome	N/A	2	0.020489255323286538
chr1:40595001-40596001	HIVgenome	N/A	2	0.020489255323286538
chr10:135443001-135444001	HIVgenome	N/A	2	0.020489255323286538
chr5:140655001-140656001	HIVgenome	N/A	2	0.020489255323286538
chr8:40959001-40960001	HIVgenome	N/A	2	0.020489255323286538
chr8:79533001-79534001	HIVgenome	N/A	2	0.020489255323286538
chr12:121644001-121645001	HIVgenome	N/A	2	0.020489255323286538
chr10:55545001-55546001	HIVgenome	N/A	2	0.020489255323286538
chr5:179115001-179116001	HIVgenome	N/A	2	0.020489255323286538
chr10:31026001-31027001	HIVgenome	N/A	2	0.020489255323286538
chr17:76241001-76242001	HIVgenome	N/A	2	0.020489255323286538
chr17:55200001-55201001	HIVgenome	N/A	2	0.020489255323286538
chr19:7851001-7852001	HIVgenome	N/A	2	0.020489255323286538
SSH3-Cterm|chr11:67080078-67081078	HIVgenome	N/A	2	0.020489255323286538
chr9:2573001-2574001	HIVgenome	N/A	2	0.020489255323286538
chr11:128754001-128755001	HIVgenome	N/A	2	0.020489255323286538
chr6:15169001-15170001	HIVgenome	N/A	2	0.020489255323286538
chr6:21378001-21379001	HIVgenome	N/A	2	0.020489255323286538
chr7:75377001-75378001	HIVgenome	N/A	2	0.020489255323286538
chr5:126094001-126095001	HIVgenome	N/A	2	0.020489255323286538
chr5:82691001-82692001	HIVgenome	N/A	2	0.020489255323286538
chr2:86591001-86592001	HIVgenome	N/A	2	0.020489255323286538
chr20:45993001-45994001	HIVgenome	N/A	2	0.020489255323286538
chr4:149382001-149383001	HIVgenome	N/A	2	0.020489255323286538
chr2:27417001-27418001	HIVgenome	N/A	2	0.020489255323286538
chr12:31939001-31940001	HIVgenome	N/A	2	0.020489255323286538
chr15:41676001-41677001	HIVgenome	N/A	2	0.020489255323286538
chr6:41510001-41511001	HIVgenome	N/A	2	0.020489255323286538
chr12:93727001-93728001	HIVgenome	N/A	2	0.020489255323286538
chrX:108325001-108326001	HIVgenome	N/A	2	0.020489255323286538
chr7:65214001-65215001	HIVgenome	N/A	2	0.020489255323286538
TTC22-Cterm|chr1:55245752-55246752	HIVgenome	N/A	2	0.020489255323286538
chr11:10862001-10863001	HIVgenome	N/A	2	0.020489255323286538
chr13:50564001-50565001	HIVgenome	N/A	2	0.020489255323286538
chr5:95357001-95358001	HIVgenome	N/A	2	0.020489255323286538
chr8:29241001-29242001	HIVgenome	N/A	2	0.020489255323286538
chr14:22019001-22020001	HIVgenome	N/A	2	0.020489255323286538
chr15:50983001-50984001	HIVgenome	N/A	2	0.020489255323286538
chr2:108246001-108247001	HIVgenome	N/A	2	0.020489255323286538
chr8:28622001-28623001	HIVgenome	N/A	2	0.020489255323286538
chr21:11009001-11010001	HIVgenome	N/A	2	0.020489255323286538
chr4:119493001-119494001	HIVgenome	N/A	2	0.020489255323286538
chr16:31189001-31190001	HIVgenome	N/A	2	0.020489255323286538
chr6:166621001-166622001	HIVgenome	N/A	2	0.020489255323286538
chr10:47093001-47094001	HIVgenome	N/A	2	0.020489255323286538
chr2:122434001-122435001	HIVgenome	N/A	2	0.020489255323286538
chr5:36539001-36540001	HIVgenome	N/A	2	0.020489255323286538
chr12:51668001-51669001	HIVgenome	N/A	2	0.020489255323286538
chr6:170909001-170910001	HIVgenome	N/A	2	0.020489255323286538
chr12:121378001-121379001	HIVgenome	N/A	2	0.020489255323286538
chr1:24008001-24009001	HIVgenome	N/A	2	0.020489255323286538
chr17:57394001-57395001	HIVgenome	N/A	2	0.020489255323286538
chr4:158838001-158839001	HIVgenome	N/A	2	0.020489255323286538
chr6:30714001-30715001	HIVgenome	N/A	2	0.020489255323286538
chr1:68022001-68023001	HIVgenome	N/A	2	0.020489255323286538
chr9:1921001-1922001	HIVgenome	N/A	2	0.020489255323286538
chr2:87616001-87617001	HIVgenome	N/A	2	0.020489255323286538
chr1:16952001-16953001	HIVgenome	N/A	2	0.020489255323286538
chr14:22020001-22021001	HIVgenome	N/A	2	0.020489255323286538
chr19:13312001-13313001	HIVgenome	N/A	2	0.020489255323286538
chr6:34178001-34179001	HIVgenome	N/A	2	0.020489255323286538
chr16:30707001-30708001	HIVgenome	N/A	2	0.020489255323286538
chr2:91807001-91808001	HIVgenome	N/A	2	0.020489255323286538
chr6:49463001-49464001	HIVgenome	N/A	2	0.020489255323286538
chr11:47624001-47625001	HIVgenome	N/A	2	0.020489255323286538
chr2:101951001-101952001	HIVgenome	N/A	2	0.020489255323286538
chr6:37051001-37052001	HIVgenome	N/A	2	0.020489255323286538
chr7:137856001-137857001	HIVgenome	N/A	2	0.020489255323286538
chr5:5578001-5579001	HIVgenome	N/A	2	0.020489255323286538
chr10:102097001-102098001	HIVgenome	N/A	2	0.020489255323286538
chr14:90174001-90175001	HIVgenome	N/A	2	0.020489255323286538
chr10:123705001-123706001	HIVgenome	N/A	2	0.020489255323286538
chr8:55319001-55320001	HIVgenome	N/A	2	0.020489255323286538
chr15:37525001-37526001	HIVgenome	N/A	2	0.020489255323286538
chr16:23828001-23829001	HIVgenome	N/A	2	0.020489255323286538
chr8:81833001-81834001	HIVgenome	N/A	2	0.020489255323286538
chr12:110517001-110518001	HIVgenome	N/A	2	0.020489255323286538
chr17:57294001-57295001	HIVgenome	N/A	2	0.020489255323286538
chr7:80617001-80618001	HIVgenome	N/A	2	0.020489255323286538
chrX:110911001-110912001	HIVgenome	N/A	2	0.020489255323286538
chr19:46008001-46009001	HIVgenome	N/A	2	0.020489255323286538
chr4:38722001-38723001	HIVgenome	N/A	2	0.020489255323286538
chr7:73489001-73490001	HIVgenome	N/A	2	0.020489255323286538
chr8:130291001-130292001	HIVgenome	N/A	2	0.020489255323286538
chr10:124855001-124856001	HIVgenome	N/A	2	0.020489255323286538
chr17:43265001-43266001	HIVgenome	N/A	2	0.020489255323286538
chr8:42523001-42524001	HIVgenome	N/A	2	0.020489255323286538
chr19:42009001-42010001	HIVgenome	N/A	2	0.020489255323286538
chr14:74311001-74312001	HIVgenome	N/A	2	0.020489255323286538
MUC22-Cterm|chr6:31003179-31004179	HIVgenome	N/A	2	0.020489255323286538
chr4:182482001-182483001	HIVgenome	N/A	2	0.020489255323286538
SMU1-Promoter|chr9:33076714-33077714	HIVgenome	N/A	2	0.020489255323286538
chr12:39301001-39302001	HIVgenome	N/A	2	0.020489255323286538
chr3:45343001-45344001	HIVgenome	N/A	2	0.020489255323286538
chr4:4832001-4833001	HIVgenome	N/A	2	0.020489255323286538
chr6:141817001-141818001	HIVgenome	N/A	2	0.020489255323286538
chr8:8169001-8170001	HIVgenome	N/A	2	0.020489255323286538
chr4:1059001-1060001	HIVgenome	N/A	2	0.020489255323286538
chr15:70819001-70820001	HIVgenome	N/A	2	0.020489255323286538
chr19:29729001-29730001	HIVgenome	N/A	2	0.020489255323286538
chr11:42342001-42343001	HIVgenome	N/A	2	0.020489255323286538
chr11:93200001-93201001	HIVgenome	N/A	2	0.020489255323286538
chrY:9995001-9996001	HIVgenome	N/A	2	0.020489255323286538
chr8:93563001-93564001	HIVgenome	N/A	2	0.020489255323286538
chr12:4088001-4089001	HIVgenome	N/A	2	0.020489255323286538
chr18:4845001-4846001	HIVgenome	N/A	2	0.020489255323286538
chr12:78695001-78696001	HIVgenome	N/A	2	0.020489255323286538
chr12:77141001-77142001	HIVgenome	N/A	2	0.020489255323286538
chr10:92292001-92293001	HIVgenome	N/A	2	0.020489255323286538
chr8:116849001-116850001	HIVgenome	N/A	2	0.020489255323286538
chr7:152428001-152429001	HIVgenome	N/A	2	0.020489255323286538
chr8:66783001-66784001	HIVgenome	N/A	2	0.020489255323286538
chr18:52243001-52244001	HIVgenome	N/A	2	0.020489255323286538
chr13:78598001-78599001	HIVgenome	N/A	2	0.020489255323286538
chr18:66217001-66218001	HIVgenome	N/A	2	0.020489255323286538
chr2:28902001-28903001	HIVgenome	N/A	2	0.020489255323286538
chr6:139920001-139921001	HIVgenome	N/A	2	0.020489255323286538
chr9:107710001-107711001	HIVgenome	N/A	2	0.020489255323286538
chr12:31886001-31887001	HIVgenome	N/A	2	0.020489255323286538
chr21:45608001-45609001	HIVgenome	N/A	2	0.020489255323286538
chr13:87375001-87376001	HIVgenome	N/A	2	0.020489255323286538
DROSHA-Cterm|chr5:31399601-31400601	HIVgenome	N/A	2	0.020489255323286538
chr6:35793001-35794001	HIVgenome	N/A	2	0.020489255323286538
chrX:107962001-107963001	HIVgenome	N/A	2	0.020489255323286538
chr15:89548001-89549001	HIVgenome	N/A	2	0.020489255323286538
chr10:17680001-17681001	HIVgenome	N/A	2	0.020489255323286538
chr14:105284001-105285001	HIVgenome	N/A	2	0.020489255323286538
chr17:396001-397001	HIVgenome	N/A	2	0.020489255323286538
chr15:92218001-92219001	HIVgenome	N/A	2	0.020489255323286538
chr9:138809001-138810001	HIVgenome	N/A	2	0.020489255323286538
chr15:41937001-41938001	HIVgenome	N/A	2	0.020489255323286538
chr14:21022001-21023001	HIVgenome	N/A	2	0.020489255323286538
chr3:11825001-11826001	HIVgenome	N/A	2	0.020489255323286538
chr6:3207001-3208001	HIVgenome	N/A	2	0.020489255323286538
chr1:218740001-218741001	HIVgenome	N/A	2	0.020489255323286538
chr6:34225001-34226001	HIVgenome	N/A	2	0.020489255323286538
chr7:66941001-66942001	HIVgenome	N/A	2	0.020489255323286538
chr4:124462001-124463001	HIVgenome	N/A	2	0.020489255323286538
chr17:60147001-60148001	HIVgenome	N/A	2	0.020489255323286538
chr19:57454001-57455001	HIVgenome	N/A	2	0.020489255323286538
chr5:83797001-83798001	HIVgenome	N/A	2	0.020489255323286538
chr1:203730001-203731001	HIVgenome	N/A	2	0.020489255323286538
chr8:47511001-47512001	HIVgenome	N/A	2	0.020489255323286538
chrX:24244001-24245001	HIVgenome	N/A	2	0.020489255323286538
chr19:15850001-15851001	HIVgenome	N/A	2	0.020489255323286538
chr8:55042001-55043001	HIVgenome	N/A	2	0.020489255323286538
chr12:132304001-132305001	HIVgenome	N/A	2	0.020489255323286538
chr16:14476001-14477001	HIVgenome	N/A	2	0.020489255323286538
chr4:34938001-34939001	HIVgenome	N/A	2	0.020489255323286538
chr17:57541001-57542001	HIVgenome	N/A	2	0.020489255323286538
chr13:68160001-68161001	HIVgenome	N/A	2	0.020489255323286538
chr18:23468001-23469001	HIVgenome	N/A	2	0.020489255323286538
chr5:87948001-87949001	HIVgenome	N/A	2	0.020489255323286538
chr6:107275001-107276001	HIVgenome	N/A	2	0.020489255323286538
chr5:142819001-142820001	HIVgenome	N/A	2	0.020489255323286538
chr18:2312001-2313001	HIVgenome	N/A	2	0.020489255323286538
chr22:36041001-36042001	HIVgenome	N/A	2	0.020489255323286538
chr6:30780001-30781001	HIVgenome	N/A	2	0.020489255323286538
chr13:99791001-99792001	HIVgenome	N/A	2	0.020489255323286538
chr17:27671001-27672001	HIVgenome	N/A	2	0.020489255323286538
chr12:121820001-121821001	HIVgenome	N/A	2	0.020489255323286538
chr14:57152001-57153001	HIVgenome	N/A	2	0.020489255323286538
chr5:81641001-81642001	HIVgenome	N/A	2	0.020489255323286538
chr19:4809001-4810001	HIVgenome	N/A	2	0.020489255323286538
chr15:20422001-20423001	HIVgenome	N/A	2	0.020489255323286538
chr15:49397001-49398001	HIVgenome	N/A	2	0.020489255323286538
chr12:115012001-115013001	HIVgenome	N/A	2	0.020489255323286538
chr2:32494001-32495001	HIVgenome	N/A	2	0.020489255323286538
chr1:54443001-54444001	HIVgenome	N/A	2	0.020489255323286538
chr2:238504001-238505001	HIVgenome	N/A	2	0.020489255323286538
chr11:18277001-18278001	HIVgenome	N/A	2	0.020489255323286538
chr1:223665001-223666001	HIVgenome	N/A	2	0.020489255323286538
chr2:61872001-61873001	HIVgenome	N/A	2	0.020489255323286538
chr4:98356001-98357001	HIVgenome	N/A	2	0.020489255323286538
chr7:62982001-62983001	HIVgenome	N/A	2	0.020489255323286538
chr17:20950001-20951001	HIVgenome	N/A	2	0.020489255323286538
chr5:32616001-32617001	HIVgenome	N/A	2	0.020489255323286538
chr16:74274001-74275001	HIVgenome	N/A	2	0.020489255323286538
chr20:9973001-9974001	HIVgenome	N/A	2	0.020489255323286538
chr8:71413001-71414001	HIVgenome	N/A	2	0.020489255323286538
chr5:122068001-122069001	HIVgenome	N/A	2	0.020489255323286538
chr10:56675001-56676001	HIVgenome	N/A	2	0.020489255323286538
chr2:101048001-101049001	HIVgenome	N/A	2	0.020489255323286538
chr17:2436001-2437001	HIVgenome	N/A	2	0.020489255323286538
chr21:42936001-42937001	HIVgenome	N/A	2	0.020489255323286538
chr3:160185001-160186001	HIVgenome	N/A	2	0.020489255323286538
chr16:30815001-30816001	HIVgenome	N/A	2	0.020489255323286538
chr3:107214001-107215001	HIVgenome	N/A	2	0.020489255323286538
chr4:188933001-188934001	HIVgenome	N/A	2	0.020489255323286538
ATL2-Promoter|chr2:38605726-38606726	HIVgenome	N/A	2	0.020489255323286538
chr2:178438001-178439001	HIVgenome	N/A	2	0.020489255323286538
chr13:72980001-72981001	HIVgenome	N/A	2	0.020489255323286538
chr19:4734001-4735001	HIVgenome	N/A	2	0.020489255323286538
chr11:38106001-38107001	HIVgenome	N/A	2	0.020489255323286538
chr17:76269001-76270001	HIVgenome	N/A	2	0.020489255323286538
chr12:23505001-23506001	HIVgenome	N/A	2	0.020489255323286538
chr11:17283001-17284001	HIVgenome	N/A	2	0.020489255323286538
chr13:26703001-26704001	HIVgenome	N/A	2	0.020489255323286538
chr16:9128001-9129001	HIVgenome	N/A	2	0.020489255323286538
chr19:7850001-7851001	HIVgenome	N/A	2	0.020489255323286538
chr2:206746001-206747001	HIVgenome	N/A	2	0.020489255323286538
chr7:103634001-103635001	HIVgenome	N/A	2	0.020489255323286538
chr10:122678001-122679001	HIVgenome	N/A	2	0.020489255323286538
chr8:27090001-27091001	HIVgenome	N/A	2	0.020489255323286538
chr5:159254001-159255001	HIVgenome	N/A	2	0.020489255323286538
chr11:6726001-6727001	HIVgenome	N/A	2	0.020489255323286538
chr19:8783001-8784001	HIVgenome	N/A	2	0.020489255323286538
chr11:122493001-122494001	HIVgenome	N/A	2	0.020489255323286538
chrX:45737001-45738001	HIVgenome	N/A	2	0.020489255323286538
chr1:205244001-205245001	HIVgenome	N/A	2	0.020489255323286538
chr7:4694001-4695001	HIVgenome	N/A	2	0.020489255323286538
chr4:133265001-133266001	HIVgenome	N/A	2	0.020489255323286538
chr8:82139001-82140001	HIVgenome	N/A	2	0.020489255323286538
chr17:42416001-42417001	HIVgenome	N/A	2	0.020489255323286538
chr21:47237001-47238001	HIVgenome	N/A	2	0.020489255323286538
chr3:42117001-42118001	HIVgenome	N/A	2	0.020489255323286538
chrX:88297001-88298001	HIVgenome	N/A	2	0.020489255323286538
chr1:236050001-236051001	HIVgenome	N/A	2	0.020489255323286538
chr1:196056001-196057001	HIVgenome	N/A	2	0.020489255323286538
chr18:35483001-35484001	HIVgenome	N/A	2	0.020489255323286538
chrX:49670001-49671001	HIVgenome	N/A	2	0.020489255323286538
chr2:196323001-196324001	HIVgenome	N/A	2	0.020489255323286538
chr2:145295001-145296001	HIVgenome	N/A	2	0.020489255323286538
chr15:41437001-41438001	HIVgenome	N/A	2	0.020489255323286538
chr3:138494001-138495001	HIVgenome	N/A	2	0.020489255323286538
chr17:48835001-48836001	HIVgenome	N/A	2	0.020489255323286538
C4orf46-Cterm|chr4:159586827-159587827	HIVgenome	N/A	2	0.020489255323286538
chr4:145790001-145791001	HIVgenome	N/A	2	0.020489255323286538
chr20:13632001-13633001	HIVgenome	N/A	2	0.020489255323286538
chr1:43188001-43189001	HIVgenome	N/A	2	0.020489255323286538
chr7:144884001-144885001	HIVgenome	N/A	2	0.020489255323286538
chr6:25263001-25264001	HIVgenome	N/A	2	0.020489255323286538
chr4:139845001-139846001	HIVgenome	N/A	2	0.020489255323286538
chr9:81080001-81081001	HIVgenome	N/A	2	0.020489255323286538
chr9:139775001-139776001	HIVgenome	N/A	2	0.020489255323286538
chr6:145332001-145333001	HIVgenome	N/A	2	0.020489255323286538
chr22:50931001-50932001	HIVgenome	N/A	2	0.020489255323286538
chr18:70349001-70350001	HIVgenome	N/A	2	0.020489255323286538
chr7:128199001-128200001	HIVgenome	N/A	2	0.020489255323286538
chr1:189125001-189126001	HIVgenome	N/A	2	0.020489255323286538
chr8:21529001-21530001	HIVgenome	N/A	2	0.020489255323286538
chr7:128010001-128011001	HIVgenome	N/A	2	0.020489255323286538
chr12:51147001-51148001	HIVgenome	N/A	2	0.020489255323286538
chr17:62708001-62709001	HIVgenome	N/A	2	0.020489255323286538
chr9:107870001-107871001	HIVgenome	N/A	2	0.020489255323286538
chr1:43434001-43435001	HIVgenome	N/A	2	0.020489255323286538
chr17:80412001-80413001	HIVgenome	N/A	2	0.020489255323286538
chr7:105718001-105719001	HIVgenome	N/A	2	0.020489255323286538
chr4:160990001-160991001	HIVgenome	N/A	2	0.020489255323286538
chr2:152971001-152972001	HIVgenome	N/A	2	0.020489255323286538
chr4:156468001-156469001	HIVgenome	N/A	2	0.020489255323286538
chr5:26145001-26146001	HIVgenome	N/A	2	0.020489255323286538
chr2:240609001-240610001	HIVgenome	N/A	2	0.020489255323286538
chr22:39608001-39609001	HIVgenome	N/A	2	0.020489255323286538
chr13:53889001-53890001	HIVgenome	N/A	2	0.020489255323286538
chr1:246974001-246975001	HIVgenome	N/A	2	0.020489255323286538
chr14:35861001-35862001	HIVgenome	N/A	2	0.020489255323286538
chr6:71826001-71827001	HIVgenome	N/A	2	0.020489255323286538
chr12:53260001-53261001	HIVgenome	N/A	2	0.020489255323286538
chr13:82985001-82986001	HIVgenome	N/A	2	0.020489255323286538
chr20:22728001-22729001	HIVgenome	N/A	2	0.020489255323286538
chr3:28253001-28254001	HIVgenome	N/A	2	0.020489255323286538
chr17:48323001-48324001	HIVgenome	N/A	2	0.020489255323286538
chr16:12038001-12039001	HIVgenome	N/A	2	0.020489255323286538
chr17:25618001-25619001	HIVgenome	N/A	2	0.020489255323286538
ZNF146-Promoter|chr19:36704504-36705504	HIVgenome	N/A	2	0.020489255323286538
chr16:75949001-75950001	HIVgenome	N/A	2	0.020489255323286538
chr4:159652001-159653001	HIVgenome	N/A	2	0.020489255323286538
chrX:122923001-122924001	HIVgenome	N/A	2	0.020489255323286538
YWHAG-Cterm|chr7:75955108-75956108	HIVgenome	N/A	2	0.020489255323286538
chr7:125001-126001	HIVgenome	N/A	2	0.020489255323286538
chr8:40172001-40173001	HIVgenome	N/A	2	0.020489255323286538
chr16:17946001-17947001	HIVgenome	N/A	2	0.020489255323286538
chr19:23272001-23273001	HIVgenome	N/A	2	0.020489255323286538
chr6:107279001-107280001	HIVgenome	N/A	2	0.020489255323286538
chr5:27716001-27717001	HIVgenome	N/A	2	0.020489255323286538
chr13:65316001-65317001	HIVgenome	N/A	2	0.020489255323286538
chr5:35824001-35825001	HIVgenome	N/A	2	0.020489255323286538
chr2:62544001-62545001	HIVgenome	N/A	2	0.020489255323286538
chr1:196162001-196163001	HIVgenome	N/A	2	0.020489255323286538
chr19:3086001-3087001	HIVgenome	N/A	2	0.020489255323286538
chr7:15826001-15827001	HIVgenome	N/A	2	0.020489255323286538
chr4:84149001-84150001	HIVgenome	N/A	2	0.020489255323286538
chr3:110235001-110236001	HIVgenome	N/A	2	0.020489255323286538
chr1:60431001-60432001	HIVgenome	N/A	2	0.020489255323286538
chr15:81717001-81718001	HIVgenome	N/A	2	0.020489255323286538
chr7:7210001-7211001	HIVgenome	N/A	2	0.020489255323286538
chr7:27101001-27102001	HIVgenome	N/A	2	0.020489255323286538
chr3:128195001-128196001	HIVgenome	N/A	2	0.020489255323286538
chr13:47973001-47974001	HIVgenome	N/A	2	0.020489255323286538
chr14:87965001-87966001	HIVgenome	N/A	2	0.020489255323286538
chr8:31338001-31339001	HIVgenome	N/A	2	0.020489255323286538
chr20:48661001-48662001	HIVgenome	N/A	2	0.020489255323286538
chr19:52163001-52164001	HIVgenome	N/A	2	0.020489255323286538
chr21:23890001-23891001	HIVgenome	N/A	2	0.020489255323286538
chr8:43258001-43259001	HIVgenome	N/A	2	0.020489255323286538
chr14:50014001-50015001	HIVgenome	N/A	2	0.020489255323286538
chr2:156959001-156960001	HIVgenome	N/A	2	0.020489255323286538
chr6:21315001-21316001	HIVgenome	N/A	2	0.020489255323286538
